# ASY+PE method (with partition functions): 27292 integration steps in 3.3065e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-6.9969 -9.0012  8.3228 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.9320 -8.9364  8.3278 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.8629 -8.8672  8.3288 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.7981 -8.8024  8.3272 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.7333 -8.7376  8.3234 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.6641 -8.6684  8.3178 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.5993 -8.6036  8.3114 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.5301 -8.5345  8.3037 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.4653 -8.4696  8.2958 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.3962 -8.4005  8.2869 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.3314 -8.3357  8.2783 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.2665 -8.2709  8.2695 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.1973 -8.1932  8.2601 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.1320 -8.0263  8.2511 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.0644 -7.8851  8.2407 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.9931 -7.7567  8.2283 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.9295 -7.6540  8.2161 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.8603 -7.5513  8.2018 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.7955 -7.4615  8.1876 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.7272 -7.3716  8.1721 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.6661 -7.2946  8.1582 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.5922 -7.2047  8.1417 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.5267 -7.1277  8.1280 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.4597 -7.0507  8.1149 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.3912 -6.9737  8.1028 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.3331 -6.9095  8.0936 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.2625 -6.8325  8.0836 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.1908 -6.7554  8.0749 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.1321 -6.7228  8.0686 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.0659 -6.6773  8.0624 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.9936 -6.6504  8.0565 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.9310 -6.6551  8.0520 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.8622 -6.6657  8.0475 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.7964 -6.6318  8.0442 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.7273 -6.5035  8.0375 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.6653 -6.4008  8.0376 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.5977 -6.2981  8.0378 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.5255 -6.2269  8.0379 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.4623 -6.3822  8.0375 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.3975 -6.3729  8.0359 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.3297 -6.3881  8.0302 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.2639 -6.3776  8.0264 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.1972 -6.2283  7.9972 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.1313 -6.0486  7.9778 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.0606 -5.8945  7.9585 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.9986 -5.7790  7.9418 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.9291 -5.6635  7.9233 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.8614 -5.5608  7.9056 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.7927 -5.5211  7.8897 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.7274 -5.5316  7.8806 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.6660 -5.5608  7.8724 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.5970 -5.5200  7.8700 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.5302 -5.4979  7.8605 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.4657 -5.4944  7.8504 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.4000 -5.4653  7.8393 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.3309 -5.4607  7.8270 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.2659 -5.4432  7.8152 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.1990 -5.4188  7.8027 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.1312 -5.3874  7.7900 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.0653 -5.3618  7.7773 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.9992 -5.3292  7.7646 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.9333 -5.3211  7.7519 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.8662 -5.2932  7.7392 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.7985 -5.2455  7.7264 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.7333 -5.2351  7.7143 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.6664 -5.1921  7.7021 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.5995 -5.1607  7.6902 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.5330 -5.1096  7.6697 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.4666 -4.9533  7.6294 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.3999 -4.8671  7.6052 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.3331 -4.7937  7.5862 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.2655 -4.7203  7.5712 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.1991 -4.6597  7.5605 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.1324 -4.5991  7.5527 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.0652 -4.5070  7.5477 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.9993 -4.4593  7.5448 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.9319 -4.3672  7.5431 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.8654 -4.1316  7.5423 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.7988 -4.0803  7.5420 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.7321 -4.1458  7.5418 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.6664 -4.2720  7.5413 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.5999 -4.1870  7.5405 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.5332 -4.5400  7.5374 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.4664 -4.5393  7.5359 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.3998 -4.5095  7.5347 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.3332 -4.4693  7.5333 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.2664 -4.4373  7.5316 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.2000 -4.4076  7.5298 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.1333 -4.3676  7.5276 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.0665 -4.3240  7.5243 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.0000 -4.2841  7.5213 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.9331 -4.2161  7.5178 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.8666 -4.1656  7.5138 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.7999 -4.1140  7.5092 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.7332 -4.0309  7.5040 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.6665 -3.9677  7.4981 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.5999 -3.8623  7.4916 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.5332 -3.8446  7.4845 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.4665 -3.8655  7.4767 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.3999 -3.8714  7.4683 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.3333 -3.8659  7.4593 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.2666 -3.8361  7.4505 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.1999 -3.7947  7.4436 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.1333 -3.7253  7.4366 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.0666 -3.6724  7.4296 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.0001 -3.5984  7.4226 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
