# ASY method (with partition functions): 76741 integration steps in 8.3743e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-4.1996 -7.2000  8.0041 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.1333 -8.1797  8.0025 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.0665 -7.0669  8.0009 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.9997 -7.0001  7.9993 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.9333 -6.9337  7.9978 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.8662 -6.8667  7.9962 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.7998 -6.8002  7.9946 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.7330 -6.7334  7.9930 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.6666 -6.6671  7.9914 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.5997 -6.6001  7.9898 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.5332 -6.5336  7.9882 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.4665 -6.4670  7.9866 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.3997 -6.4002  7.9850 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.3332 -6.3336  7.9835 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.2664 -6.2669  7.9820 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.1998 -6.2003  7.9804 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.1329 -6.1334  7.9789 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-3.0666 -6.0670  7.9774 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.9996 -6.0000  7.9756 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.9331 -5.9336  7.9736 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.8666 -5.8670  7.9714 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.7999 -5.8003  7.9690 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.7332 -5.7336  7.9663 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.6664 -5.6669  7.9640 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.5998 -5.6003  7.9618 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.5330 -5.5335  7.9592 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.4664 -5.4668  7.9565 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.3999 -5.4004  7.9540 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.3332 -5.3336  7.9514 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.2665 -5.2669  7.9489 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.1998 -5.2002  7.9462 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.1332 -5.1336  7.9435 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.0665 -5.0670  7.9404 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-2.0000 -5.0004  7.9375 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.9332 -4.9336  7.9350 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
