# ASY method (with partition functions): 18507 integration steps in 2.7568e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
