
#     time   dt_old  dt_new diffXzero  diffXfinal it  E_R     EQRG  X[4]   X[12]   X[16]   X[20] ch dt/sqrtE_R dtmin/dt_new
18619 -5.7888 -9.8447 -9.5437 1.1510e-07 6.9696e-08 2 2.2448e-04 7926 -0.4250 -3.5462 -3.1543 -4.6323 1 9.5430e-09, 1.0000e+00
18620 -5.7888 -9.8535 -9.5525 1.1391e-07 6.8321e-08 2 2.2040e-04 7932 -0.4250 -3.5463 -3.1543 -4.6324 1 9.4383e-09, 1.0000e+00
18621 -5.7888 -9.8623 -9.5612 1.1263e-07 6.6931e-08 2 2.1626e-04 7938 -0.4250 -3.5463 -3.1544 -4.6324 1 9.3375e-09, 1.0000e+00
18622 -5.7887 -9.8710 -9.5700 1.6560e-07 6.5531e-08 2 2.1208e-04 7944 -0.4250 -3.5463 -3.1544 -4.6324 1 9.2406e-09, 1.0000e+00
18623 -5.7887 -9.8798 -9.5788 1.6253e-07 6.4124e-08 2 2.0787e-04 7950 -0.4250 -3.5463 -3.1544 -4.6324 1 9.1471e-09, 1.0000e+00
18624 -5.7887 -9.8886 -9.5876 1.5944e-07 6.2714e-08 2 2.0363e-04 7956 -0.4250 -3.5463 -3.1544 -4.6324 1 9.0570e-09, 1.0000e+00
18625 -5.7886 -9.7425 -9.4414 1.5632e-07 9.9236e-08 1 1.6871e-05 7962 -0.4249 -3.5463 -3.1544 -4.6325 1 4.4052e-08, 1.0000e+00
18626 -5.7886 -10.0610 -9.7600 3.3204e-07 6.2798e-08 4 2.0818e-04 7968 -0.4249 -3.5464 -3.1544 -4.6325 1 6.0219e-09, 1.0000e+00
18627 -5.7886 -9.9149 -9.6139 1.1855e-07 7.3041e-08 1 2.3684e-04 7974 -0.4249 -3.5464 -3.1545 -4.6325 1 7.9041e-09, 1.0000e+00
18628 -5.7885 -9.7688 -9.4678 1.5134e-07 9.5668e-08 1 3.7269e-05 7980 -0.4249 -3.5464 -3.1545 -4.6325 1 2.7896e-08, 1.0000e+00
18629 -5.7885 -9.9325 -9.6314 2.9922e-07 9.3621e-08 3 3.0488e-04 7986 -0.4249 -3.5464 -3.1545 -4.6325 1 6.6906e-09, 1.0000e+00
18630 -5.7884 -9.7863 -9.4853 1.5383e-07 9.6949e-08 1 5.6988e-05 7992 -0.4249 -3.5464 -3.1545 -4.6325 1 2.1666e-08, 1.0000e+00
18631 -5.7884 -9.9500 -9.6490 2.8137e-07 8.7322e-08 3 2.8543e-04 7998 -0.4249 -3.5464 -3.1545 -4.6326 1 6.6411e-09, 1.0000e+00
18632 -5.7884 -9.8039 -9.5029 1.4825e-07 9.3156e-08 1 2.9645e-04 8004 -0.4249 -3.5465 -3.1546 -4.6326 1 9.1230e-09, 1.0000e+00
18633 -5.7883 -9.8127 -9.5116 1.1810e-07 7.4329e-08 2 2.3801e-04 8010 -0.4249 -3.5465 -3.1546 -4.6326 1 9.9780e-09, 1.0000e+00
18634 -5.7883 -9.8214 -9.5204 1.1750e-07 7.3109e-08 2 2.3449e-04 8016 -0.4249 -3.5465 -3.1546 -4.6326 1 9.8516e-09, 1.0000e+00
18635 -5.7883 -9.8302 -9.5292 1.1661e-07 7.1794e-08 2 2.3063e-04 8022 -0.4249 -3.5465 -3.1546 -4.6326 1 9.7349e-09, 1.0000e+00
18636 -5.7882 -9.8390 -9.5380 1.1561e-07 7.0455e-08 2 2.2669e-04 8028 -0.4249 -3.5466 -3.1546 -4.6326 1 9.6228e-09, 1.0000e+00
18637 -5.7882 -9.8478 -9.5467 1.1449e-07 6.9095e-08 2 2.2266e-04 8034 -0.4249 -3.5466 -3.1547 -4.6327 1 9.5153e-09, 1.0000e+00
18638 -5.7881 -9.8565 -9.5555 1.1328e-07 6.7716e-08 2 2.1857e-04 8040 -0.4249 -3.5466 -3.1547 -4.6327 1 9.4118e-09, 1.0000e+00
18639 -5.7881 -9.8653 -9.5643 1.1197e-07 6.6325e-08 2 2.1442e-04 8046 -0.4249 -3.5466 -3.1547 -4.6327 1 9.3123e-09, 1.0000e+00
18640 -5.7881 -9.8741 -9.5730 1.6424e-07 6.4925e-08 2 2.1024e-04 8052 -0.4249 -3.5466 -3.1547 -4.6327 1 9.2165e-09, 1.0000e+00
18641 -5.7880 -9.8829 -9.5818 1.6116e-07 6.3519e-08 2 2.0602e-04 8058 -0.4249 -3.5466 -3.1547 -4.6327 1 9.1241e-09, 1.0000e+00
18642 -5.7880 -9.8916 -9.5906 1.5807e-07 6.2111e-08 2 2.0178e-04 8064 -0.4249 -3.5467 -3.1548 -4.6327 1 9.0350e-09, 1.0000e+00
18643 -5.7879 -9.7455 -9.4445 1.5496e-07 9.8321e-08 1 1.8674e-05 8070 -0.4248 -3.5467 -3.1548 -4.6328 1 4.1580e-08, 1.0000e+00
18644 -5.7879 -10.0641 -9.7630 3.2730e-07 6.1799e-08 4 2.0499e-04 8076 -0.4248 -3.5467 -3.1548 -4.6328 1 6.0264e-09, 1.0000e+00
18645 -5.7879 -9.9179 -9.6169 1.1728e-07 7.2218e-08 1 2.3433e-04 8082 -0.4248 -3.5467 -3.1548 -4.6328 1 7.8912e-09, 1.0000e+00
18646 -5.7878 -9.7718 -9.4708 1.5004e-07 9.4800e-08 1 3.8664e-05 8088 -0.4248 -3.5467 -3.1548 -4.6328 1 2.7197e-08, 1.0000e+00
18647 -5.7878 -9.9355 -9.6345 2.9501e-07 9.2201e-08 3 3.0045e-04 8094 -0.4248 -3.5467 -3.1549 -4.6328 1 6.6929e-09, 1.0000e+00
18648 -5.7878 -9.7894 -9.4883 1.5254e-07 9.6087e-08 1 5.8090e-05 8100 -0.4248 -3.5468 -3.1549 -4.6328 1 2.1310e-08, 1.0000e+00
18649 -5.7877 -9.9530 -9.6520 2.7749e-07 8.6014e-08 3 2.8133e-04 8106 -0.4248 -3.5468 -3.1549 -4.6329 1 6.6427e-09, 1.0000e+00
18650 -5.7877 -9.8069 -9.5059 1.4696e-07 9.2294e-08 1 2.9387e-04 8112 -0.4248 -3.5468 -3.1549 -4.6329 1 9.0992e-09, 1.0000e+00
18651 -5.7877 -9.8157 -9.5147 1.1780e-07 7.3811e-08 2 2.3647e-04 8118 -0.4248 -3.5468 -3.1549 -4.6329 1 9.9408e-09, 1.0000e+00
18652 -5.7876 -9.8245 -9.5234 1.1702e-07 7.2527e-08 2 2.3274e-04 8124 -0.4248 -3.5468 -3.1550 -4.6329 1 9.8197e-09, 1.0000e+00
18653 -5.7876 -9.8332 -9.5322 1.1608e-07 7.1204e-08 2 2.2886e-04 8130 -0.4248 -3.5469 -3.1550 -4.6329 1 9.7047e-09, 1.0000e+00
18654 -5.7875 -9.8420 -9.5410 1.1504e-07 6.9859e-08 2 2.2489e-04 8136 -0.4248 -3.5469 -3.1550 -4.6330 1 9.5941e-09, 1.0000e+00
18655 -5.7875 -9.8508 -9.5498 1.1389e-07 6.8494e-08 2 2.2085e-04 8142 -0.4248 -3.5469 -3.1550 -4.6330 1 9.4879e-09, 1.0000e+00
18656 -5.7875 -9.8596 -9.5585 1.1264e-07 6.7113e-08 2 2.1674e-04 8148 -0.4248 -3.5469 -3.1550 -4.6330 1 9.3858e-09, 1.0000e+00
18657 -5.7874 -9.8683 -9.5673 1.6593e-07 6.5721e-08 2 2.1259e-04 8154 -0.4248 -3.5469 -3.1551 -4.6330 1 9.2875e-09, 1.0000e+00
18658 -5.7874 -9.8771 -9.5761 1.6288e-07 6.4321e-08 2 2.0840e-04 8160 -0.4248 -3.5470 -3.1551 -4.6330 1 9.1928e-09, 1.0000e+00
18659 -5.7874 -9.8859 -9.5849 1.5980e-07 6.2917e-08 2 2.0418e-04 8166 -0.4248 -3.5470 -3.1551 -4.6330 1 9.1015e-09, 1.0000e+00
18660 -5.7873 -9.7398 -9.4387 1.5671e-07 9.9522e-08 1 1.5116e-05 8172 -0.4247 -3.5470 -3.1551 -4.6331 1 4.6831e-08, 1.0000e+00
18661 -5.7873 -10.0583 -9.7573 3.3461e-07 6.3366e-08 4 2.0995e-04 8178 -0.4247 -3.5470 -3.1551 -4.6331 1 6.0341e-09, 1.0000e+00
18662 -5.7873 -9.9122 -9.6112 1.1905e-07 7.3386e-08 1 2.3782e-04 8184 -0.4247 -3.5470 -3.1551 -4.6331 1 7.9372e-09, 1.0000e+00
18663 -5.7872 -9.7661 -9.4650 1.5169e-07 9.5930e-08 1 3.5774e-05 8190 -0.4247 -3.5471 -3.1552 -4.6331 1 2.8651e-08, 1.0000e+00
18664 -5.7872 -9.9298 -9.6287 3.0146e-07 9.4404e-08 3 3.0725e-04 8196 -0.4247 -3.5471 -3.1552 -4.6331 1 6.7066e-09, 1.0000e+00
18665 -5.7871 -9.7836 -9.4826 1.5415e-07 9.7196e-08 1 5.5649e-05 8202 -0.4247 -3.5471 -3.1552 -4.6331 1 2.2062e-08, 1.0000e+00
18666 -5.7871 -9.9473 -9.6463 2.8340e-07 8.8035e-08 3 2.8759e-04 8208 -0.4247 -3.5471 -3.1552 -4.6332 1 6.6575e-09, 1.0000e+00
18667 -5.7871 -9.8012 -9.5001 1.4861e-07 9.3425e-08 1 2.9715e-04 8214 -0.4247 -3.5471 -3.1552 -4.6332 1 9.1695e-09, 1.0000e+00
18668 -5.7870 -9.8099 -9.5089 1.1775e-07 7.4387e-08 2 2.3808e-04 8220 -0.4247 -3.5471 -3.1553 -4.6332 1 1.0039e-08, 1.0000e+00
18669 -5.7870 -9.8187 -9.5177 1.1733e-07 7.3235e-08 2 2.3478e-04 8226 -0.4247 -3.5472 -3.1553 -4.6332 1 9.9073e-09, 1.0000e+00
18670 -5.7869 -9.8275 -9.5265 1.1648e-07 7.1934e-08 2 2.3097e-04 8232 -0.4247 -3.5472 -3.1553 -4.6332 1 9.7889e-09, 1.0000e+00
18671 -5.7869 -9.8363 -9.5352 1.1552e-07 7.0608e-08 2 2.2707e-04 8238 -0.4247 -3.5472 -3.1553 -4.6333 1 9.6752e-09, 1.0000e+00
18672 -5.7869 -9.8450 -9.5440 1.1445e-07 6.9259e-08 2 2.2308e-04 8244 -0.4247 -3.5472 -3.1554 -4.6333 1 9.5660e-09, 1.0000e+00
18673 -5.7868 -9.8538 -9.5528 1.1327e-07 6.7890e-08 2 2.1902e-04 8250 -0.4247 -3.5472 -3.1554 -4.6333 1 9.4611e-09, 1.0000e+00
18674 -5.7868 -9.8626 -9.5616 1.1199e-07 6.6508e-08 2 2.1491e-04 8256 -0.4247 -3.5473 -3.1554 -4.6333 1 9.3603e-09, 1.0000e+00
18675 -5.7868 -9.8714 -9.5703 1.6457e-07 6.5115e-08 2 2.1075e-04 8262 -0.4247 -3.5473 -3.1554 -4.6333 1 9.2631e-09, 1.0000e+00
18676 -5.7867 -9.8801 -9.5791 1.6151e-07 6.3716e-08 2 2.0655e-04 8268 -0.4247 -3.5473 -3.1554 -4.6333 1 9.1696e-09, 1.0000e+00
18677 -5.7867 -9.8889 -9.5879 1.5843e-07 6.2314e-08 2 2.0234e-04 8274 -0.4247 -3.5473 -3.1554 -4.6334 1 9.0793e-09, 1.0000e+00
18678 -5.7866 -9.7428 -9.4418 1.5534e-07 9.8607e-08 1 1.6967e-05 8280 -0.4246 -3.5473 -3.1555 -4.6334 1 4.3895e-08, 1.0000e+00
18679 -5.7866 -10.0614 -9.7603 3.2982e-07 6.2356e-08 4 2.0672e-04 8286 -0.4246 -3.5474 -3.1555 -4.6334 1 6.0387e-09, 1.0000e+00
18680 -5.7866 -9.9152 -9.6142 1.1778e-07 7.2561e-08 1 2.3530e-04 8292 -0.4246 -3.5474 -3.1555 -4.6334 1 7.9242e-09, 1.0000e+00
18681 -5.7865 -9.7691 -9.4681 1.5039e-07 9.5062e-08 1 3.7212e-05 8298 -0.4246 -3.5474 -3.1555 -4.6334 1 2.7897e-08, 1.0000e+00
18682 -5.7865 -9.9328 -9.6317 2.9722e-07 9.2969e-08 3 3.0278e-04 8304 -0.4246 -3.5474 -3.1555 -4.6334 1 6.7090e-09, 1.0000e+00
18683 -5.7865 -9.7867 -9.4856 1.5286e-07 9.6336e-08 1 5.6794e-05 8310 -0.4246 -3.5474 -3.1556 -4.6335 1 2.1687e-08, 1.0000e+00
18684 -5.7864 -9.9503 -9.6493 2.7949e-07 8.6715e-08 3 2.8346e-04 8316 -0.4246 -3.5474 -3.1556 -4.6335 1 6.6593e-09, 1.0000e+00
18685 -5.7864 -9.8042 -9.5032 1.4732e-07 9.2564e-08 1 2.9458e-04 8322 -0.4246 -3.5475 -3.1556 -4.6335 1 9.1454e-09, 1.0000e+00
18686 -5.7864 -9.8130 -9.5119 1.1747e-07 7.3875e-08 2 2.3656e-04 8328 -0.4246 -3.5475 -3.1556 -4.6335 1 1.0001e-08, 1.0000e+00
18687 -5.7863 -9.8217 -9.5207 1.1686e-07 7.2655e-08 2 2.3304e-04 8334 -0.4246 -3.5475 -3.1556 -4.6335 1 9.8750e-09, 1.0000e+00
18688 -5.7863 -9.8305 -9.5295 1.1597e-07 7.1346e-08 2 2.2920e-04 8340 -0.4246 -3.5475 -3.1557 -4.6336 1 9.7582e-09, 1.0000e+00
18689 -5.7862 -9.8393 -9.5383 1.1496e-07 7.0014e-08 2 2.2528e-04 8346 -0.4246 -3.5475 -3.1557 -4.6336 1 9.6460e-09, 1.0000e+00
18690 -5.7862 -9.8481 -9.5470 1.1385e-07 6.8660e-08 2 2.2127e-04 8352 -0.4246 -3.5476 -3.1557 -4.6336 1 9.5383e-09, 1.0000e+00
18691 -5.7862 -9.8568 -9.5558 1.1264e-07 6.7288e-08 2 2.1720e-04 8358 -0.4246 -3.5476 -3.1557 -4.6336 1 9.4347e-09, 1.0000e+00
18692 -5.7861 -9.8656 -9.5646 1.1133e-07 6.5904e-08 2 2.1307e-04 8364 -0.4246 -3.5476 -3.1557 -4.6336 1 9.3351e-09, 1.0000e+00
18693 -5.7861 -9.8744 -9.5734 1.6321e-07 6.4512e-08 2 2.0891e-04 8370 -0.4246 -3.5476 -3.1558 -4.6336 1 9.2391e-09, 1.0000e+00
18694 -5.7861 -9.8832 -9.5821 1.6015e-07 6.3114e-08 2 2.0472e-04 8376 -0.4246 -3.5476 -3.1558 -4.6337 1 9.1466e-09, 1.0000e+00
18695 -5.7860 -9.7370 -9.4360 1.5707e-07 9.9799e-08 1 1.3326e-05 8382 -0.4246 -3.5477 -3.1558 -4.6337 1 5.0190e-08, 1.0000e+00
18696 -5.7860 -10.0556 -9.7546 3.3718e-07 6.3935e-08 4 2.1172e-04 8388 -0.4245 -3.5477 -3.1558 -4.6337 1 6.0465e-09, 1.0000e+00
18697 -5.7860 -9.9095 -9.6085 1.1954e-07 7.3727e-08 1 2.3879e-04 8394 -0.4245 -3.5477 -3.1558 -4.6337 1 7.9709e-09, 1.0000e+00
18698 -5.7859 -9.7634 -9.4623 1.5202e-07 9.6184e-08 1 3.4247e-05 8400 -0.4245 -3.5477 -3.1559 -4.6337 1 2.9467e-08, 1.0000e+00
18699 -5.7859 -9.9270 -9.6260 3.0372e-07 9.5188e-08 3 3.0962e-04 8406 -0.4245 -3.5477 -3.1559 -4.6337 1 6.7228e-09, 1.0000e+00
18700 -5.7858 -9.7809 -9.4799 1.5445e-07 9.7432e-08 1 5.4273e-05 8412 -0.4245 -3.5477 -3.1559 -4.6338 1 2.2480e-08, 1.0000e+00
18701 -5.7858 -9.9446 -9.6436 2.8544e-07 8.8751e-08 3 2.8976e-04 8418 -0.4245 -3.5478 -3.1559 -4.6338 1 6.6742e-09, 1.0000e+00
18702 -5.7858 -9.7985 -9.4974 1.4896e-07 9.3686e-08 1 2.9781e-04 8424 -0.4245 -3.5478 -3.1559 -4.6338 1 9.2167e-09, 1.0000e+00
18703 -5.7857 -9.8072 -9.5062 1.1738e-07 7.4435e-08 2 2.3813e-04 8430 -0.4245 -3.5478 -3.1560 -4.6338 1 1.0101e-08, 1.0000e+00
18704 -5.7857 -9.8160 -9.5150 1.1714e-07 7.3352e-08 2 2.3504e-04 8436 -0.4245 -3.5478 -3.1560 -4.6338 1 9.9639e-09, 1.0000e+00
18705 -5.7856 -9.8248 -9.5237 1.1634e-07 7.2066e-08 2 2.3128e-04 8442 -0.4245 -3.5478 -3.1560 -4.6339 1 9.8437e-09, 1.0000e+00
18706 -5.7856 -9.8335 -9.5325 1.1542e-07 7.0753e-08 2 2.2742e-04 8448 -0.4245 -3.5479 -3.1560 -4.6339 1 9.7283e-09, 1.0000e+00
18707 -5.7856 -9.8423 -9.5413 1.1438e-07 6.9416e-08 2 2.2347e-04 8454 -0.4245 -3.5479 -3.1560 -4.6339 1 9.6175e-09, 1.0000e+00
18708 -5.7855 -9.8511 -9.5501 1.1324e-07 6.8058e-08 2 2.1945e-04 8460 -0.4245 -3.5479 -3.1561 -4.6339 1 9.5112e-09, 1.0000e+00
18709 -5.7855 -9.8599 -9.5588 1.1199e-07 6.6685e-08 2 2.1537e-04 8466 -0.4245 -3.5479 -3.1561 -4.6339 1 9.4089e-09, 1.0000e+00
18710 -5.7855 -9.8686 -9.5676 1.6488e-07 6.5300e-08 2 2.1124e-04 8472 -0.4245 -3.5479 -3.1561 -4.6339 1 9.3104e-09, 1.0000e+00
18711 -5.7854 -9.8774 -9.5764 1.6185e-07 6.3908e-08 2 2.0707e-04 8478 -0.4245 -3.5480 -3.1561 -4.6340 1 9.2156e-09, 1.0000e+00
18712 -5.7854 -9.8862 -9.5852 1.5879e-07 6.2511e-08 2 2.0288e-04 8484 -0.4245 -3.5480 -3.1561 -4.6340 1 9.1241e-09, 1.0000e+00
18713 -5.7853 -9.7401 -9.4390 1.5571e-07 9.8885e-08 1 1.5225e-05 8490 -0.4244 -3.5480 -3.1562 -4.6340 1 4.6628e-08, 1.0000e+00
18714 -5.7853 -10.0586 -9.7576 3.3234e-07 6.2915e-08 4 2.0847e-04 8496 -0.4244 -3.5480 -3.1562 -4.6340 1 6.0512e-09, 1.0000e+00
18715 -5.7853 -9.9125 -9.6115 1.1827e-07 7.2900e-08 1 2.3626e-04 8502 -0.4244 -3.5480 -3.1562 -4.6340 1 7.9577e-09, 1.0000e+00
18716 -5.7852 -9.7664 -9.4654 1.5073e-07 9.5317e-08 1 3.5727e-05 8508 -0.4244 -3.5480 -3.1562 -4.6340 1 2.8649e-08, 1.0000e+00
18717 -5.7852 -9.9301 -9.6290 2.9943e-07 9.3740e-08 3 3.0511e-04 8514 -0.4244 -3.5481 -3.1562 -4.6341 1 6.7253e-09, 1.0000e+00
18718 -5.7852 -9.7839 -9.4829 1.5318e-07 9.6576e-08 1 5.5463e-05 8520 -0.4244 -3.5481 -3.1562 -4.6341 1 2.2083e-08, 1.0000e+00
18719 -5.7851 -9.9476 -9.6466 2.8149e-07 8.7418e-08 3 2.8559e-04 8526 -0.4244 -3.5481 -3.1563 -4.6341 1 6.6760e-09, 1.0000e+00
18720 -5.7851 -9.8015 -9.5005 1.4767e-07 9.2826e-08 1 2.9525e-04 8532 -0.4244 -3.5481 -3.1563 -4.6341 1 9.1922e-09, 1.0000e+00
18721 -5.7850 -9.8103 -9.5092 1.1712e-07 7.3929e-08 2 2.3662e-04 8538 -0.4244 -3.5481 -3.1563 -4.6341 1 1.0063e-08, 1.0000e+00
18722 -5.7850 -9.8190 -9.5180 1.1668e-07 7.2776e-08 2 2.3331e-04 8544 -0.4244 -3.5482 -3.1563 -4.6341 1 9.9312e-09, 1.0000e+00
18723 -5.7850 -9.8278 -9.5268 1.1583e-07 7.1481e-08 2 2.2952e-04 8550 -0.4244 -3.5482 -3.1563 -4.6342 1 9.8126e-09, 1.0000e+00
18724 -5.7849 -9.8366 -9.5355 1.1487e-07 7.0162e-08 2 2.2564e-04 8556 -0.4244 -3.5482 -3.1564 -4.6342 1 9.6987e-09, 1.0000e+00
18725 -5.7849 -9.8454 -9.5443 1.1380e-07 6.8819e-08 2 2.2167e-04 8562 -0.4244 -3.5482 -3.1564 -4.6342 1 9.5894e-09, 1.0000e+00
18726 -5.7849 -9.8541 -9.5531 1.1262e-07 6.7458e-08 2 2.1764e-04 8568 -0.4244 -3.5482 -3.1564 -4.6342 1 9.4844e-09, 1.0000e+00
18727 -5.7848 -9.8629 -9.5619 1.1135e-07 6.6083e-08 2 2.1354e-04 8574 -0.4244 -3.5483 -3.1564 -4.6342 1 9.3834e-09, 1.0000e+00
18728 -5.7848 -9.8717 -9.5706 1.6353e-07 6.4698e-08 2 2.0940e-04 8580 -0.4244 -3.5483 -3.1564 -4.6343 1 9.2861e-09, 1.0000e+00
18729 -5.7847 -9.8804 -9.5794 1.6049e-07 6.3306e-08 2 2.0523e-04 8586 -0.4244 -3.5483 -3.1565 -4.6343 1 9.1924e-09, 1.0000e+00
18730 -5.7847 -9.8892 -9.5882 1.5743e-07 6.1912e-08 2 2.0104e-04 8592 -0.4244 -3.5483 -3.1565 -4.6343 1 9.1020e-09, 1.0000e+00
18731 -5.7847 -9.7431 -9.4421 1.5435e-07 9.7974e-08 1 1.7060e-05 8598 -0.4243 -3.5483 -3.1565 -4.6343 1 4.3744e-08, 1.0000e+00
18732 -5.7846 -10.0617 -9.7606 3.2758e-07 6.1912e-08 4 2.0527e-04 8604 -0.4243 -3.5483 -3.1565 -4.6343 1 6.0558e-09, 1.0000e+00
18733 -5.7846 -9.9155 -9.6145 1.1700e-07 7.2079e-08 1 2.3375e-04 8610 -0.4243 -3.5484 -3.1565 -4.6343 1 7.9447e-09, 1.0000e+00
18734 -5.7846 -9.7694 -9.4684 1.4944e-07 9.4453e-08 1 3.7151e-05 8616 -0.4243 -3.5484 -3.1566 -4.6344 1 2.7900e-08, 1.0000e+00
18735 -5.7845 -9.9331 -9.6321 2.9520e-07 9.2314e-08 3 3.0066e-04 8622 -0.4243 -3.5484 -3.1566 -4.6344 1 6.7277e-09, 1.0000e+00
18736 -5.7845 -9.7870 -9.4859 1.5190e-07 9.5721e-08 1 5.6596e-05 8628 -0.4243 -3.5484 -3.1566 -4.6344 1 2.1709e-08, 1.0000e+00
18737 -5.7845 -9.9506 -9.6496 2.7761e-07 8.6106e-08 3 2.8149e-04 8634 -0.4243 -3.5484 -3.1566 -4.6344 1 6.6778e-09, 1.0000e+00
18738 -5.7844 -9.8045 -9.5035 1.4638e-07 9.1969e-08 1 2.9270e-04 8640 -0.4243 -3.5485 -3.1566 -4.6344 1 9.1681e-09, 1.0000e+00
18739 -5.7844 -9.8133 -9.5123 1.1684e-07 7.3418e-08 2 2.3511e-04 8646 -0.4243 -3.5485 -3.1567 -4.6344 1 1.0025e-08, 1.0000e+00
18740 -5.7843 -9.8221 -9.5210 1.1621e-07 7.2198e-08 2 2.3158e-04 8652 -0.4243 -3.5485 -3.1567 -4.6345 1 9.8989e-09, 1.0000e+00
18741 -5.7843 -9.8308 -9.5298 1.1532e-07 7.0896e-08 2 2.2777e-04 8658 -0.4243 -3.5485 -3.1567 -4.6345 1 9.7819e-09, 1.0000e+00
18742 -5.7843 -9.8396 -9.5386 1.1431e-07 6.9570e-08 2 2.2386e-04 8664 -0.4243 -3.5485 -3.1567 -4.6345 1 9.6696e-09, 1.0000e+00
18743 -5.7842 -9.8484 -9.5474 1.1320e-07 6.8223e-08 2 2.1987e-04 8670 -0.4243 -3.5486 -3.1567 -4.6345 1 9.5617e-09, 1.0000e+00
18744 -5.7842 -9.8572 -9.5561 1.1199e-07 6.6859e-08 2 2.1582e-04 8676 -0.4243 -3.5486 -3.1568 -4.6345 1 9.4580e-09, 1.0000e+00
18745 -5.7841 -9.8659 -9.5649 1.1069e-07 6.5482e-08 2 2.1172e-04 8682 -0.4243 -3.5486 -3.1568 -4.6345 1 9.3582e-09, 1.0000e+00
18746 -5.7841 -9.8747 -9.5737 1.6218e-07 6.4097e-08 2 2.0758e-04 8688 -0.4243 -3.5486 -3.1568 -4.6346 1 9.2621e-09, 1.0000e+00
18747 -5.7841 -9.8835 -9.5824 1.5914e-07 6.2707e-08 2 2.0341e-04 8694 -0.4243 -3.5486 -3.1568 -4.6346 1 9.1694e-09, 1.0000e+00
18748 -5.7840 -9.7373 -9.4363 1.5607e-07 9.9160e-08 1 1.3450e-05 8700 -0.4243 -3.5487 -3.1568 -4.6346 1 4.9921e-08, 1.0000e+00
18749 -5.7840 -10.0559 -9.7549 3.3488e-07 6.3480e-08 4 2.1022e-04 8706 -0.4242 -3.5487 -3.1568 -4.6346 1 6.0636e-09, 1.0000e+00
18750 -5.7840 -9.9098 -9.6088 1.1875e-07 7.3238e-08 1 2.3722e-04 8712 -0.4242 -3.5487 -3.1569 -4.6346 1 7.9914e-09, 1.0000e+00
18751 -5.7839 -9.7637 -9.4626 1.5106e-07 9.5568e-08 1 3.4213e-05 8718 -0.4242 -3.5487 -3.1569 -4.6346 1 2.9460e-08, 1.0000e+00
18752 -5.7839 -9.9273 -9.6263 3.0166e-07 9.4518e-08 3 3.0746e-04 8724 -0.4242 -3.5487 -3.1569 -4.6347 1 6.7416e-09, 1.0000e+00
18753 -5.7839 -9.7812 -9.4802 1.5348e-07 9.6811e-08 1 5.4099e-05 8730 -0.4242 -3.5487 -3.1569 -4.6347 1 2.2500e-08, 1.0000e+00
18754 -5.7838 -9.9449 -9.6439 2.8351e-07 8.8128e-08 3 2.8775e-04 8736 -0.4242 -3.5488 -3.1569 -4.6347 1 6.6927e-09, 1.0000e+00
18755 -5.7838 -9.7988 -9.4977 1.4801e-07 9.3084e-08 1 2.9592e-04 8742 -0.4242 -3.5488 -3.1570 -4.6347 1 9.2395e-09, 1.0000e+00
18756 -5.7837 -9.8075 -9.5065 1.1675e-07 7.3976e-08 2 2.3667e-04 8748 -0.4242 -3.5488 -3.1570 -4.6347 1 1.0125e-08, 1.0000e+00
18757 -5.7837 -9.8163 -9.5153 1.1649e-07 7.2892e-08 2 2.3357e-04 8754 -0.4242 -3.5488 -3.1570 -4.6348 1 9.9879e-09, 1.0000e+00
18758 -5.7837 -9.8251 -9.5241 1.1569e-07 7.1612e-08 2 2.2983e-04 8760 -0.4242 -3.5488 -3.1570 -4.6348 1 9.8675e-09, 1.0000e+00
18759 -5.7836 -9.8339 -9.5328 1.1477e-07 7.0306e-08 2 2.2599e-04 8766 -0.4242 -3.5489 -3.1570 -4.6348 1 9.7520e-09, 1.0000e+00
18760 -5.7836 -9.8426 -9.5416 1.1373e-07 6.8975e-08 2 2.2206e-04 8772 -0.4242 -3.5489 -3.1571 -4.6348 1 9.6411e-09, 1.0000e+00
18761 -5.7835 -9.8514 -9.5504 1.1259e-07 6.7624e-08 2 2.1806e-04 8778 -0.4242 -3.5489 -3.1571 -4.6348 1 9.5345e-09, 1.0000e+00
18762 -5.7835 -9.8602 -9.5592 1.1135e-07 6.6258e-08 2 2.1400e-04 8784 -0.4242 -3.5489 -3.1571 -4.6348 1 9.4321e-09, 1.0000e+00
18763 -5.7835 -9.8690 -9.5679 1.6384e-07 6.4881e-08 2 2.0989e-04 8790 -0.4242 -3.5489 -3.1571 -4.6349 1 9.3335e-09, 1.0000e+00
18764 -5.7834 -9.8777 -9.5767 1.6082e-07 6.3496e-08 2 2.0575e-04 8796 -0.4242 -3.5489 -3.1571 -4.6349 1 9.2385e-09, 1.0000e+00
18765 -5.7834 -9.8865 -9.5855 1.5778e-07 6.2108e-08 2 2.0158e-04 8802 -0.4242 -3.5490 -3.1572 -4.6349 1 9.1469e-09, 1.0000e+00
18766 -5.7834 -9.7404 -9.4393 1.5472e-07 9.8250e-08 1 1.5333e-05 8808 -0.4242 -3.5490 -3.1572 -4.6349 1 4.6432e-08, 1.0000e+00
18767 -5.7833 -10.0590 -9.7579 3.3008e-07 6.2467e-08 4 2.0699e-04 8814 -0.4241 -3.5490 -3.1572 -4.6349 1 6.0683e-09, 1.0000e+00
