-9.547 -10.776 10.421 19.969 0.000 0.000 1.000 -7.623e+00 -3.010e-01 -3.010e-01 -6.924e+00 -1.029e+01 -1.504e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.534 -10.763 10.434 19.969 0.000 0.000 1.000 -7.610e+00 -3.010e-01 -3.010e-01 -6.911e+00 -1.028e+01 -1.503e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.521 -10.750 10.447 19.969 0.000 0.000 1.000 -7.597e+00 -3.010e-01 -3.010e-01 -6.898e+00 -1.026e+01 -1.502e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.508 -10.737 10.460 19.969 0.000 0.000 1.000 -7.584e+00 -3.010e-01 -3.010e-01 -6.885e+00 -1.025e+01 -1.500e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.495 -10.724 10.473 19.969 0.000 0.000 1.000 -7.571e+00 -3.010e-01 -3.010e-01 -6.872e+00 -1.024e+01 -1.499e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.482 -10.711 10.486 19.969 0.000 0.000 1.000 -7.558e+00 -3.010e-01 -3.010e-01 -6.859e+00 -1.022e+01 -1.498e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.469 -10.698 10.499 19.969 0.000 0.000 1.000 -7.545e+00 -3.010e-01 -3.010e-01 -6.846e+00 -1.021e+01 -1.496e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.456 -10.685 10.512 19.969 0.000 0.000 1.000 -7.532e+00 -3.010e-01 -3.010e-01 -6.833e+00 -1.020e+01 -1.495e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.443 -10.672 10.525 19.969 0.000 0.000 1.000 -7.519e+00 -3.010e-01 -3.010e-01 -6.820e+00 -1.019e+01 -1.494e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.430 -10.659 10.538 19.969 0.000 0.000 1.000 -7.506e+00 -3.010e-01 -3.010e-01 -6.807e+00 -1.017e+01 -1.492e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.417 -10.646 10.551 19.969 0.000 0.000 1.000 -7.493e+00 -3.010e-01 -3.010e-01 -6.794e+00 -1.016e+01 -1.491e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.404 -10.633 10.564 19.969 0.000 0.000 1.000 -7.480e+00 -3.010e-01 -3.010e-01 -6.781e+00 -1.015e+01 -1.490e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.391 -10.620 10.577 19.969 0.000 0.000 1.000 -7.467e+00 -3.010e-01 -3.010e-01 -6.768e+00 -1.013e+01 -1.489e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.378 -10.607 10.591 19.969 0.000 0.000 1.000 -7.454e+00 -3.010e-01 -3.010e-01 -6.755e+00 -1.012e+01 -1.487e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.365 -10.594 10.604 19.969 0.000 0.000 1.000 -7.441e+00 -3.010e-01 -3.010e-01 -6.742e+00 -1.011e+01 -1.486e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.352 -10.581 10.617 19.969 0.000 0.000 1.000 -7.428e+00 -3.010e-01 -3.010e-01 -6.729e+00 -1.009e+01 -1.485e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.339 -10.568 10.630 19.969 0.000 0.000 1.000 -7.415e+00 -3.010e-01 -3.010e-01 -6.716e+00 -1.008e+01 -1.483e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.326 -10.555 10.643 19.969 0.000 0.000 1.000 -7.402e+00 -3.010e-01 -3.010e-01 -6.703e+00 -1.007e+01 -1.482e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.313 -10.542 10.656 19.969 0.000 0.000 1.000 -7.389e+00 -3.010e-01 -3.010e-01 -6.690e+00 -1.006e+01 -1.481e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.300 -10.529 10.669 19.969 0.000 0.000 1.000 -7.376e+00 -3.010e-01 -3.010e-01 -6.677e+00 -1.004e+01 -1.479e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.287 -10.516 10.682 19.969 0.000 0.000 1.000 -7.363e+00 -3.010e-01 -3.010e-01 -6.664e+00 -1.003e+01 -1.478e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.274 -10.503 10.695 19.969 0.000 0.000 1.000 -7.350e+00 -3.010e-01 -3.010e-01 -6.651e+00 -1.002e+01 -1.477e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.261 -10.490 10.708 19.969 0.000 0.000 1.000 -7.337e+00 -3.010e-01 -3.010e-01 -6.638e+00 -1.000e+01 -1.476e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.248 -10.477 10.721 19.969 0.000 0.000 1.000 -7.324e+00 -3.010e-01 -3.010e-01 -6.625e+00 -9.991e+00 -1.474e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.235 -10.464 10.734 19.969 0.000 0.000 1.000 -7.311e+00 -3.010e-01 -3.010e-01 -6.612e+00 -9.978e+00 -1.473e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.222 -10.451 10.747 19.969 0.000 0.000 1.000 -7.298e+00 -3.010e-01 -3.010e-01 -6.599e+00 -9.965e+00 -1.472e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.209 -10.438 10.760 19.969 0.000 0.000 1.000 -7.285e+00 -3.010e-01 -3.010e-01 -6.586e+00 -9.952e+00 -1.470e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.196 -10.425 10.773 19.969 0.000 0.000 1.000 -7.272e+00 -3.010e-01 -3.010e-01 -6.573e+00 -9.939e+00 -1.469e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.183 -10.412 10.786 19.969 0.000 0.000 1.000 -7.259e+00 -3.010e-01 -3.010e-01 -6.559e+00 -9.926e+00 -1.468e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.170 -10.399 10.799 19.969 0.000 0.000 1.000 -7.246e+00 -3.010e-01 -3.010e-01 -6.546e+00 -9.913e+00 -1.466e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.157 -10.386 10.812 19.969 0.000 0.000 1.000 -7.233e+00 -3.010e-01 -3.010e-01 -6.533e+00 -9.900e+00 -1.465e+01 -2.396e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.144 -10.373 10.825 19.969 0.000 0.000 1.000 -7.220e+00 -3.010e-01 -3.010e-01 -6.520e+00 -9.887e+00 -1.464e+01 -2.396e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.131 -10.360 10.838 19.969 0.000 0.000 1.000 -7.207e+00 -3.010e-01 -3.010e-01 -6.507e+00 -9.874e+00 -1.463e+01 -2.396e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.118 -10.347 10.851 19.969 0.000 0.000 1.000 -7.194e+00 -3.010e-01 -3.010e-01 -6.494e+00 -9.861e+00 -1.461e+01 -2.395e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.105 -10.334 10.864 19.969 0.000 0.000 1.000 -7.181e+00 -3.010e-01 -3.010e-01 -6.481e+00 -9.848e+00 -1.460e+01 -2.395e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.092 -10.321 10.877 19.969 0.000 0.000 1.000 -7.168e+00 -3.010e-01 -3.010e-01 -6.468e+00 -9.835e+00 -1.459e+01 -2.394e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.079 -10.308 10.890 19.969 0.000 0.000 1.000 -7.155e+00 -3.010e-01 -3.010e-01 -6.455e+00 -9.822e+00 -1.457e+01 -2.394e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.066 -10.295 10.903 19.969 0.000 0.000 1.000 -7.142e+00 -3.010e-01 -3.010e-01 -6.442e+00 -9.809e+00 -1.456e+01 -2.393e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.053 -10.282 10.916 19.969 0.000 0.000 1.000 -7.129e+00 -3.010e-01 -3.010e-01 -6.429e+00 -9.796e+00 -1.455e+01 -2.393e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.040 -10.269 10.929 19.969 0.000 0.000 1.000 -7.116e+00 -3.010e-01 -3.010e-01 -6.416e+00 -9.783e+00 -1.453e+01 -2.392e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.027 -10.256 10.942 19.969 0.000 0.000 1.000 -7.103e+00 -3.010e-01 -3.010e-01 -6.403e+00 -9.770e+00 -1.452e+01 -2.392e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.014 -10.243 10.955 19.969 0.000 0.000 1.000 -7.090e+00 -3.010e-01 -3.010e-01 -6.390e+00 -9.757e+00 -1.451e+01 -2.391e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.001 -10.230 10.968 19.969 0.000 0.000 1.000 -7.077e+00 -3.010e-01 -3.010e-01 -6.377e+00 -9.744e+00 -1.450e+01 -2.390e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.988 -10.217 10.981 19.969 0.000 0.000 1.000 -7.064e+00 -3.010e-01 -3.010e-01 -6.364e+00 -9.731e+00 -1.448e+01 -2.389e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.975 -10.204 10.994 19.969 0.000 0.000 1.000 -7.051e+00 -3.010e-01 -3.010e-01 -6.351e+00 -9.718e+00 -1.447e+01 -2.388e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.962 -10.191 11.007 19.969 0.000 0.000 1.000 -7.038e+00 -3.010e-01 -3.010e-01 -6.338e+00 -9.705e+00 -1.446e+01 -2.387e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.949 -10.178 11.020 19.969 0.000 0.000 1.000 -7.025e+00 -3.010e-01 -3.010e-01 -6.325e+00 -9.692e+00 -1.444e+01 -2.386e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.936 -10.165 11.033 19.969 0.000 0.000 1.000 -7.012e+00 -3.010e-01 -3.010e-01 -6.312e+00 -9.679e+00 -1.443e+01 -2.385e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.923 -10.152 11.046 19.969 0.000 0.000 1.000 -6.999e+00 -3.010e-01 -3.010e-01 -6.299e+00 -9.666e+00 -1.442e+01 -2.384e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.910 -10.139 11.059 19.970 0.000 0.000 1.000 -6.986e+00 -3.010e-01 -3.010e-01 -6.286e+00 -9.653e+00 -1.440e+01 -2.383e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.897 -10.126 11.072 19.970 0.000 0.000 1.000 -6.973e+00 -3.010e-01 -3.010e-01 -6.273e+00 -9.640e+00 -1.439e+01 -2.382e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.884 -10.113 11.085 19.970 0.000 0.000 1.000 -6.960e+00 -3.010e-01 -3.010e-01 -6.260e+00 -9.627e+00 -1.438e+01 -2.380e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.871 -10.100 11.098 19.970 0.000 0.000 1.000 -6.947e+00 -3.010e-01 -3.010e-01 -6.247e+00 -9.614e+00 -1.437e+01 -2.379e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.858 -10.087 11.111 19.970 0.000 0.000 1.000 -6.934e+00 -3.010e-01 -3.010e-01 -6.234e+00 -9.601e+00 -1.435e+01 -2.377e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.845 -10.074 11.124 19.970 0.000 0.000 1.000 -6.921e+00 -3.010e-01 -3.010e-01 -6.221e+00 -9.588e+00 -1.434e+01 -2.376e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.832 -10.061 11.137 19.970 0.000 0.000 1.000 -6.908e+00 -3.010e-01 -3.010e-01 -6.208e+00 -9.575e+00 -1.433e+01 -2.374e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.819 -10.048 11.150 19.970 0.000 0.000 1.000 -6.895e+00 -3.010e-01 -3.010e-01 -6.195e+00 -9.562e+00 -1.431e+01 -2.372e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.806 -10.035 11.163 19.970 0.000 0.000 1.000 -6.882e+00 -3.010e-01 -3.010e-01 -6.182e+00 -9.549e+00 -1.430e+01 -2.370e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.793 -10.022 11.176 19.970 0.000 0.000 1.000 -6.869e+00 -3.010e-01 -3.010e-01 -6.169e+00 -9.536e+00 -1.429e+01 -2.368e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.780 -10.009 11.189 19.970 0.000 0.000 1.000 -6.856e+00 -3.010e-01 -3.010e-01 -6.156e+00 -9.523e+00 -1.427e+01 -2.366e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.767 -9.996 11.202 19.970 0.000 0.000 1.000 -6.843e+00 -3.010e-01 -3.010e-01 -6.143e+00 -9.510e+00 -1.426e+01 -2.364e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.754 -9.983 11.215 19.970 0.000 0.000 1.000 -6.830e+00 -3.010e-01 -3.010e-01 -6.130e+00 -9.497e+00 -1.425e+01 -2.362e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.741 -9.970 11.228 19.970 0.000 0.000 1.000 -6.817e+00 -3.010e-01 -3.010e-01 -6.117e+00 -9.484e+00 -1.424e+01 -2.359e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.728 -9.957 11.241 19.970 0.000 0.000 1.000 -6.804e+00 -3.010e-01 -3.010e-01 -6.104e+00 -9.471e+00 -1.422e+01 -2.357e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.715 -9.944 11.254 19.970 0.000 0.000 1.000 -6.791e+00 -3.010e-01 -3.010e-01 -6.091e+00 -9.458e+00 -1.421e+01 -2.355e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.702 -9.931 11.267 19.970 0.000 0.000 1.000 -6.778e+00 -3.010e-01 -3.010e-01 -6.078e+00 -9.445e+00 -1.420e+01 -2.352e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.689 -9.918 11.280 19.970 0.000 0.000 1.000 -6.765e+00 -3.010e-01 -3.010e-01 -6.065e+00 -9.432e+00 -1.418e+01 -2.349e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.676 -9.905 11.293 19.970 0.000 0.000 1.000 -6.752e+00 -3.010e-01 -3.010e-01 -6.052e+00 -9.419e+00 -1.417e+01 -2.347e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.663 -9.892 11.306 19.970 0.000 0.000 1.000 -6.739e+00 -3.010e-01 -3.010e-01 -6.039e+00 -9.406e+00 -1.416e+01 -2.344e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.650 -9.879 11.319 19.970 0.000 0.000 1.000 -6.726e+00 -3.010e-01 -3.010e-01 -6.026e+00 -9.393e+00 -1.414e+01 -2.341e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.637 -9.866 11.332 19.970 0.000 0.000 1.000 -6.713e+00 -3.010e-01 -3.010e-01 -6.013e+00 -9.380e+00 -1.413e+01 -2.338e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.624 -9.853 11.346 19.970 0.000 0.000 1.000 -6.700e+00 -3.010e-01 -3.010e-01 -6.000e+00 -9.367e+00 -1.412e+01 -2.335e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.611 -9.840 11.359 19.970 0.000 0.000 1.000 -6.687e+00 -3.010e-01 -3.010e-01 -5.987e+00 -9.354e+00 -1.411e+01 -2.332e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.598 -9.827 11.372 19.971 0.000 0.000 1.000 -6.674e+00 -3.010e-01 -3.010e-01 -5.974e+00 -9.340e+00 -1.409e+01 -2.329e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.585 -9.814 11.385 19.971 0.000 0.000 1.000 -6.661e+00 -3.010e-01 -3.010e-01 -5.961e+00 -9.327e+00 -1.408e+01 -2.326e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.572 -9.801 11.398 19.971 0.000 0.000 1.000 -6.648e+00 -3.010e-01 -3.010e-01 -5.948e+00 -9.314e+00 -1.407e+01 -2.323e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.559 -9.788 11.411 19.971 0.000 0.000 1.000 -6.635e+00 -3.010e-01 -3.010e-01 -5.935e+00 -9.301e+00 -1.405e+01 -2.319e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.546 -9.775 11.424 19.971 0.000 0.000 1.000 -6.622e+00 -3.010e-01 -3.010e-01 -5.921e+00 -9.288e+00 -1.404e+01 -2.316e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.533 -9.762 11.437 19.971 0.000 0.000 1.000 -6.609e+00 -3.010e-01 -3.010e-01 -5.908e+00 -9.275e+00 -1.403e+01 -2.313e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.520 -9.749 11.450 19.971 0.000 0.000 1.000 -6.596e+00 -3.010e-01 -3.010e-01 -5.895e+00 -9.262e+00 -1.401e+01 -2.309e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.507 -9.736 11.463 19.971 0.000 0.000 1.000 -6.583e+00 -3.010e-01 -3.010e-01 -5.882e+00 -9.249e+00 -1.400e+01 -2.306e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.494 -9.723 11.476 19.971 0.000 0.000 1.000 -6.570e+00 -3.010e-01 -3.010e-01 -5.869e+00 -9.236e+00 -1.399e+01 -2.302e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.481 -9.710 11.489 19.971 0.000 0.000 1.000 -6.558e+00 -3.010e-01 -3.010e-01 -5.856e+00 -9.223e+00 -1.398e+01 -2.299e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.468 -9.697 11.502 19.971 0.000 0.000 1.000 -6.545e+00 -3.010e-01 -3.010e-01 -5.843e+00 -9.210e+00 -1.396e+01 -2.295e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.455 -9.684 11.515 19.971 0.000 0.000 1.000 -6.532e+00 -3.010e-01 -3.010e-01 -5.830e+00 -9.197e+00 -1.395e+01 -2.292e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.442 -9.671 11.528 19.971 0.000 0.000 1.000 -6.519e+00 -3.010e-01 -3.010e-01 -5.817e+00 -9.184e+00 -1.394e+01 -2.288e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.429 -9.658 11.541 19.971 0.000 0.000 1.000 -6.506e+00 -3.010e-01 -3.010e-01 -5.804e+00 -9.171e+00 -1.392e+01 -2.284e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.416 -9.645 11.554 19.972 0.000 0.000 1.000 -6.493e+00 -3.010e-01 -3.010e-01 -5.791e+00 -9.158e+00 -1.391e+01 -2.281e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
